url,favs_lognorm
https://habrahabr.ru/company/jugru/blog/317060/,0.992686802317294
https://habrahabr.ru/company/miip/blog/316800/,-0.06529404239361147
https://habrahabr.ru/post/317090/,0.4018620048974123
https://habrahabr.ru/post/317100/,-0.7505638814046819
https://habrahabr.ru/post/317096/,-0.7826840083803942
https://habrahabr.ru/post/317098/,-0.08638192278346613
https://habrahabr.ru/post/314218/,0.8524028051944569
https://habrahabr.ru/post/316758/,0.7653143203784776
https://geektimes.ru/company/hashflare/blog/283470/,-0.4148904833885152
https://geektimes.ru/company/waves/blog/283472/,-0.33917465526297885
https://geektimes.ru/post/283474/,0.48684784132459363
https://geektimes.ru/post/283476/,0.8742670571817402
https://geektimes.ru/post/283478/,-0.528148905456509
https://habrahabr.ru/post/317112/,0.5326899485383317
https://habrahabr.ru/company/parallels/blog/317116/,0.43480489444056314
https://habrahabr.ru/company/cloud4y/blog/317110/,-0.3970676062831634
https://geektimes.ru/post/283432/,0.13245061181507295
https://geektimes.ru/post/283468/,0.7396832566511318
https://habrahabr.ru/post/316990/,1.0606531590545094
https://geektimes.ru/company/lakhta_center/blog/283360/,-0.482580746490644
https://habrahabr.ru/company/gemaltorussia/blog/317120/,-0.17234464802245758
https://habrahabr.ru/company/croc/blog/317118/,0.30833440602589407
https://habrahabr.ru/company/selectel/blog/317034/,-0.3541831427775297
https://habrahabr.ru/company/dataline/blog/317122/,0.43001292885231157
https://habrahabr.ru/post/317126/,-0.031432693168539194
https://habrahabr.ru/company/regionsoft/blog/317124/,0.001117664703237209
https://geektimes.ru/company/dadget/blog/283480/,0.1339226652922561
https://habrahabr.ru/post/317130/,0.4273257627498726
https://habrahabr.ru/post/317132/,0.6994640291975674
https://habrahabr.ru/company/hopox/blog/317134/,-0.3351070184916477
https://habrahabr.ru/post/317136/,-0.25362811331622315
https://habrahabr.ru/post/316692/,0.09127942229071079
https://habrahabr.ru/post/317138/,-0.5844600035767278
https://habrahabr.ru/company/yadro/blog/317140/,0.009045870602740425
https://habrahabr.ru/post/317144/,-0.5136649588725983
https://habrahabr.ru/post/317128/,-0.4926195997014906
https://habrahabr.ru/company/it-grad/blog/315316/,-0.02140541222013531
https://geektimes.ru/company/mailru/blog/283466/,0.21341994443535667
https://geektimes.ru/post/283482/,0.07870343431103252
https://habrahabr.ru/company/abbyy/blog/317102/,-0.9422040417761107
https://habrahabr.ru/company/jugru/blog/317142/,-0.9850412724969192
https://geektimes.ru/post/283484/,0.7138120208112416
https://habrahabr.ru/company/inoventica/blog/317152/,-0.21938855826927073
https://habrahabr.ru/company/mailru/blog/317150/,0.7800204742436772
https://habrahabr.ru/post/317154/,0.6739572989404476
https://geektimes.ru/post/283486/,-1.7358548626676438
https://habrahabr.ru/post/317160/,0.8873277783666242
https://habrahabr.ru/post/317164/,0.5719685196927451
https://geektimes.ru/post/283490/,-0.7720456164673518
https://habrahabr.ru/company/softlab/blog/316822/,0.207414508720332
https://geektimes.ru/company/lenovo/blog/283492/,-0.9080448720387483
https://habrahabr.ru/company/okmeter/blog/315860/,0.5674081952702641
https://geektimes.ru/post/283494/,0.1277605196831653
https://geektimes.ru/post/283496/,-1.5948674853724807
https://habrahabr.ru/post/317170/,-0.2638487744968947
https://habrahabr.ru/company/huawei/blog/317176/,0.1448197891006791
https://geektimes.ru/post/283498/,0.9534268945971385
https://habrahabr.ru/post/317178/,0.6162854938584943
https://habrahabr.ru/company/mailru/blog/317180/,-0.1864738547387016
https://habrahabr.ru/post/317162/,-0.4550128251115515
https://habrahabr.ru/post/274353/,0.8999728666662873
https://habrahabr.ru/post/317188/,0.08925773225521011
https://habrahabr.ru/post/316988/,1.2503568250401187
https://habrahabr.ru/company/efo/blog/316954/,0.8584630024203718
https://geektimes.ru/company/hashflare/blog/283504/,-0.3193115717951459
https://geektimes.ru/post/283502/,-0.5987884035456172
https://habrahabr.ru/post/317192/,-0.22987152939978495
https://geektimes.ru/post/283506/,-0.3317396545407624
https://habrahabr.ru/post/317194/,0.5330915853810047
https://habrahabr.ru/post/317198/,-0.08005732536836596
https://habrahabr.ru/post/317200/,0.05622449387028361
https://habrahabr.ru/company/mailru/blog/317084/,-0.10135447122178587
https://habrahabr.ru/company/pc-administrator/blog/317206/,-1.2299754226194808
https://habrahabr.ru/company/1cloud/blog/317204/,0.0619827689937959
https://habrahabr.ru/post/317208/,0.41639642870267923
https://geektimes.ru/post/283510/,1.8135976546333956
https://habrahabr.ru/post/317212/,0.926538817981572
https://habrahabr.ru/company/megafon/blog/315262/,-0.1643777110734248
https://habrahabr.ru/company/rambler-co/blog/317216/,0.05642513905556673
https://habrahabr.ru/post/317220/,0.9628962610579866
https://habrahabr.ru/post/317222/,-0.2208998993409852
https://habrahabr.ru/company/pt/blog/317226/,-0.17591922360505646
https://habrahabr.ru/company/edison/blog/317228/,-0.0632009123919256
https://habrahabr.ru/post/317230/,-0.0017916484544234224
https://geektimes.ru/company/gearbest/blog/283516/,-0.12406071018233422
https://habrahabr.ru/post/317236/,1.087254303315727
https://geektimes.ru/company/madrobots/blog/283518/,0.7302724733906132
https://habrahabr.ru/company/wrike/blog/316948/,-0.618155504330294
https://geektimes.ru/post/283520/,0.12256965455028618
https://habrahabr.ru/post/316766/,0.6340504544538627
https://habrahabr.ru/post/317172/,0.4398848810197232
https://habrahabr.ru/company/surfingbird/blog/317244/,-1.0073620481472405
https://habrahabr.ru/post/317240/,-0.9300049965917355
https://habrahabr.ru/post/317242/,-0.15512877382721962
https://habrahabr.ru/company/ruvds/blog/317238/,0.3014848058156735
https://geektimes.ru/company/mailru/blog/283488/,1.2681186280627845
https://geektimes.ru/post/283524/,-0.24431678656838973
https://habrahabr.ru/company/piter/blog/317248/,0.9361338742223073
https://habrahabr.ru/company/sendpulse/blog/317250/,-0.499104199742198
https://habrahabr.ru/post/317114/,0.629907753709571
https://geektimes.ru/company/piter/blog/283526/,0.24459329427489548
https://habrahabr.ru/company/tcsbank/blog/317254/,0.12310108192003949
https://habrahabr.ru/company/pvs-studio/blog/315496/,-0.41152327143831147
https://habrahabr.ru/post/317258/,0.24960167520121354
https://geektimes.ru/company/amd/blog/283528/,0.10204236269596553
https://habrahabr.ru/post/317262/,1.5239895029166814
https://habrahabr.ru/post/316946/,-0.29393335482362615
https://habrahabr.ru/company/tm/blog/317264/,0.07220678754686294
https://geektimes.ru/post/283530/,0.7437476840180421
https://habrahabr.ru/company/mailru/blog/317268/,-0.16181253835407294
https://geektimes.ru/post/283532/,-0.582631114629888
https://habrahabr.ru/company/odnoklassniki/blog/313978/,0.8903635213294966
https://habrahabr.ru/company/mailru/blog/317274/,0.6864277909324109
https://geektimes.ru/post/283534/,0.04149321343436746
https://habrahabr.ru/company/zerotech/blog/317256/,1.2761370352293413
https://habrahabr.ru/post/317280/,0.6210369999821057
https://habrahabr.ru/post/316748/,-0.2673590237208756
https://geektimes.ru/post/283338/,0.8101241746285288
https://habrahabr.ru/company/kaspersky/blog/317272/,-0.29290707898632207
https://habrahabr.ru/company/ua-hosting/blog/317282/,-0.40727079404626665
https://geektimes.ru/post/283536/,0.8547514101584636
https://habrahabr.ru/company/kingservers/blog/317292/,0.1315147893336274
https://habrahabr.ru/company/edison/blog/317288/,0.07920289938566882
https://habrahabr.ru/post/317286/,0.7486365416302613
https://geektimes.ru/post/283538/,0.734145562925082
https://geektimes.ru/post/283540/,-0.2895677345928718
https://habrahabr.ru/post/317300/,0.3796609003575253
https://habrahabr.ru/post/317278/,-0.5640354893382418
https://geektimes.ru/post/283542/,0.12006460216866166
https://geektimes.ru/post/283378/,-0.08595745205131688
https://habrahabr.ru/post/317304/,1.0214449581701397
https://geektimes.ru/post/283544/,-0.34349605863623134
https://geektimes.ru/post/283546/,0.011169284973179927
https://geektimes.ru/post/283550/,0.8202566038189981
https://geektimes.ru/post/283552/,0.7220694007783925
https://habrahabr.ru/company/eset/blog/317092/,-0.5539606108179571
https://geektimes.ru/company/pult/blog/283548/,0.19155690347685486
https://geektimes.ru/post/283558/,0.5138501514066324
https://habrahabr.ru/post/317306/,0.5224854499718302
https://habrahabr.ru/post/317298/,0.902595047565277
https://geektimes.ru/company/vertdider/blog/283562/,0.55199063581907
https://habrahabr.ru/post/317314/,0.5418006117224609
https://habrahabr.ru/post/317318/,0.2622460823995697
https://geektimes.ru/post/283248/,0.6403555059151341
https://habrahabr.ru/post/317312/,1.0938279082633469
https://habrahabr.ru/post/317328/,0.1707730525344692
https://habrahabr.ru/post/317330/,1.0281278424043445
https://habrahabr.ru/post/317332/,-0.08560921382983372
https://habrahabr.ru/post/317334/,0.45723161167865634
https://geektimes.ru/post/283564/,0.1691270141453323
https://habrahabr.ru/post/317336/,0.17499602528578018
https://geektimes.ru/post/283570/,-0.6818615459491747
https://habrahabr.ru/post/317340/,0.5193129750922075
https://geektimes.ru/post/283572/,-0.7913603485618289
https://geektimes.ru/post/283554/,1.0435870839039634
https://geektimes.ru/post/283576/,0.5575482444252218
https://habrahabr.ru/post/317344/,-0.22651629127698558
https://geektimes.ru/post/255262/,1.2858702799597395
https://habrahabr.ru/post/317338/,0.36988846851884966
https://habrahabr.ru/post/317302/,2.0264361367802923
https://habrahabr.ru/post/317348/,0.9789674729919321
https://habrahabr.ru/post/317354/,1.4811534980339331
https://geektimes.ru/post/283582/,2.0919363493559064
https://geektimes.ru/post/283578/,-0.5530878924523183
https://habrahabr.ru/post/317296/,0.417984455168138
https://habrahabr.ru/post/317356/,0.07121043629577004
https://geektimes.ru/post/283584/,-0.19643830622068725
https://geektimes.ru/post/283586/,0.22738334073526173
https://habrahabr.ru/company/zfort/blog/317362/,0.99147592777674
https://habrahabr.ru/company/kingservers/blog/317364/,0.034877515640057644
https://habrahabr.ru/post/317360/,1.4758039964485938
https://habrahabr.ru/company/zfort/blog/317366/,0.8628912969064999
https://geektimes.ru/post/283566/,0.16272976744050643
https://habrahabr.ru/company/smartprogress/blog/317184/,-0.256059156057871
https://habrahabr.ru/post/317370/,0.9092437148820903
https://geektimes.ru/company/epson/blog/283514/,-0.06301682508897433
https://habrahabr.ru/company/veeam/blog/317174/,0.3918128692236992
https://habrahabr.ru/company/pvs-studio/blog/317374/,-0.0010708985345929678
https://geektimes.ru/company/vertdider/blog/283580/,0.8273207122463507
https://habrahabr.ru/company/simnetworks/blog/317094/,0.432237044452201
https://geektimes.ru/post/283592/,1.647886925443399
https://habrahabr.ru/company/spbifmo/blog/317276/,0.6603559535121819
https://habrahabr.ru/company/parallels/blog/317270/,-0.16868352773482148
https://habrahabr.ru/company/pt/blog/317384/,0.42674938654137284
https://habrahabr.ru/company/softmart/blog/317156/,0.19804252675608008
https://habrahabr.ru/company/parallels/blog/317388/,0.21343270850937576
https://geektimes.ru/company/arttel/blog/283522/,0.6119006221440396
https://geektimes.ru/post/283560/,-0.03206880739178791
https://habrahabr.ru/company/hpe/blog/317368/,-0.3788948745905949
https://habrahabr.ru/post/317394/,1.1737292531331924
https://habrahabr.ru/company/infowatch/blog/317396/,0.28402519216382344
https://habrahabr.ru/post/317378/,-0.32800022947648344
https://habrahabr.ru/company/npl/blog/317246/,0.21567581357067744
https://habrahabr.ru/company/crossover/blog/317404/,-0.9537084216646691
https://habrahabr.ru/company/comptek/blog/317202/,-0.24388975310366678
https://habrahabr.ru/post/317376/,0.6360465541511597
https://habrahabr.ru/post/317408/,0.7435188120451921
https://geektimes.ru/company/top3dshop/blog/283594/,0.17930765633664947
https://habrahabr.ru/post/271417/,-0.0004053835167949771
https://habrahabr.ru/post/317406/,0.6413302913009646
https://habrahabr.ru/company/rambler-co/blog/317412/,-0.03918609463997941
https://habrahabr.ru/company/panda/blog/317390/,-0.5260031824955299
https://habrahabr.ru/company/muk/blog/317418/,0.35930607381475194
https://habrahabr.ru/company/eset/blog/317420/,0.4088524822075645
https://habrahabr.ru/post/317402/,0.0204573818008415
https://habrahabr.ru/post/317426/,0.3187645897547266
https://habrahabr.ru/post/317432/,0.31784463548461106
https://habrahabr.ru/company/ruvds/blog/317430/,0.906663631350706
https://habrahabr.ru/post/316706/,-0.2749257334013887
https://habrahabr.ru/post/316086/,1.5325466533753338
https://geektimes.ru/post/283596/,0.2299354722834562
https://habrahabr.ru/company/usedesk/blog/317210/,-0.32617004576430286
https://habrahabr.ru/company/edison/blog/315068/,0.662177566122462
https://geektimes.ru/post/283598/,0.369237709051995
https://habrahabr.ru/company/billing/blog/317428/,0.3006230766849791
https://geektimes.ru/post/283600/,-0.25487544564372067
https://habrahabr.ru/company/microsoft/blog/317438/,0.038380688351173586
https://habrahabr.ru/post/317444/,0.18451359560649772
https://geektimes.ru/post/283602/,0.5595363553776944
https://habrahabr.ru/post/317078/,0.3224969694087533
https://geektimes.ru/company/audiomania/blog/283606/,-0.3856854689696635
https://habrahabr.ru/company/moikrug/blog/317448/,-0.41193305900256405
https://habrahabr.ru/company/JetBrains/blog/317456/,-0.4524969313491164
https://geektimes.ru/post/283616/,-0.9054728892290761
https://habrahabr.ru/company/appodeal/blog/317460/,-0.23251858767818645
https://habrahabr.ru/post/316752/,0.2972208586487599
https://habrahabr.ru/post/317462/,-0.00930954182817223
https://habrahabr.ru/post/316490/,-0.11252565647643464
https://geektimes.ru/post/283620/,0.3808183411982988
https://habrahabr.ru/post/317470/,0.6317009896050151
https://geektimes.ru/post/283622/,1.5674442919812734
https://geektimes.ru/company/dadget/blog/283588/,-0.43760253918522096
https://habrahabr.ru/company/veeam/blog/317472/,0.05967455167599611
https://habrahabr.ru/company/okdesk/blog/317392/,-0.13378100316553132
https://habrahabr.ru/post/314948/,1.0253639800856904
https://habrahabr.ru/post/317166/,0.36249368575301105
https://habrahabr.ru/company/centosadmin/blog/317182/,0.6253034822355958
https://geektimes.ru/company/klinika_shilovoy/blog/283626/,0.9756153906286481
https://habrahabr.ru/company/intel/blog/317372/,0.1787365741377178
https://habrahabr.ru/company/cbs/blog/317048/,0.23060862907857693
https://habrahabr.ru/post/271959/,-0.1888784673598417
https://habrahabr.ru/post/310828/,0.4833078708051017
https://habrahabr.ru/post/317252/,-0.4286551387111802
https://habrahabr.ru/company/badoo/blog/317442/,0.7219320389656183
https://habrahabr.ru/company/kickidler/blog/317446/,-0.6841651096556005
https://habrahabr.ru/company/microsoft/blog/317478/,-1.0861541650815458
https://habrahabr.ru/company/it-grad/blog/316282/,-0.3253251004987888
https://habrahabr.ru/company/piter/blog/317480/,0.11744806140698091
https://habrahabr.ru/post/317326/,-0.06144820592440481
https://habrahabr.ru/company/comptek/blog/317482/,0.4760181577050699
https://geektimes.ru/post/283630/,0.5856395966167316
https://habrahabr.ru/post/317488/,0.9283482460817883
https://geektimes.ru/post/283634/,1.2247245888909934
https://habrahabr.ru/company/solarsecurity/blog/317002/,0.9592441501783331
https://habrahabr.ru/company/vasexperts/blog/316272/,-0.04781069550772915
https://geektimes.ru/post/283632/,0.31492110263826295
https://geektimes.ru/post/283636/,0.8854937719614129
https://habrahabr.ru/company/tm/blog/317490/,-0.6020422261136276
https://geektimes.ru/post/283640/,-0.8199550939624601
https://geektimes.ru/company/madrobots/blog/283638/,0.6980594224023143
https://habrahabr.ru/company/wrike/blog/317074/,0.17330127086484498
https://habrahabr.ru/company/gvalg/blog/317500/,0.4052520529080682
https://geektimes.ru/company/waves/blog/282868/,0.6651772220414425
https://habrahabr.ru/company/makeright/blog/317474/,0.7515848318514154
https://habrahabr.ru/company/mailru/blog/317440/,0.10351975388770993
https://habrahabr.ru/company/erlyvideo/blog/317494/,0.06547353241628201
https://habrahabr.ru/post/317504/,1.8708677000904563
https://habrahabr.ru/company/mosigra/blog/317506/,-0.8036649307582918
https://geektimes.ru/post/283642/,0.11155161538941391
https://habrahabr.ru/company/1c/blog/317508/,-1.3290160947249556
https://habrahabr.ru/company/host-tracker/blog/317468/,0.1529328346097004
https://habrahabr.ru/company/microsoft/blog/317512/,0.6060422006174592
https://habrahabr.ru/post/317498/,0.6858476116511661
https://geektimes.ru/company/sonyxperia/blog/283644/,-1.4241902436861698
https://habrahabr.ru/post/317518/,-0.399696564568064
https://habrahabr.ru/company/planado/blog/317520/,-0.42818141031300916
https://habrahabr.ru/post/317522/,0.12873861550982088
https://habrahabr.ru/post/317528/,0.7727858764061543
https://habrahabr.ru/company/payonline/blog/312392/,-0.7106168659312492
https://geektimes.ru/company/payonline/blog/282664/,-0.9034007455966503
https://habrahabr.ru/post/313724/,0.09865906006719649
https://geektimes.ru/post/283652/,-0.5306089354297814
https://habrahabr.ru/post/317514/,0.6524092869716336
https://habrahabr.ru/post/317526/,-0.28758785818360666
https://habrahabr.ru/company/miip/blog/317350/,-0.1315649161155097
https://geektimes.ru/company/bb-mobile/blog/283654/,0.3563908592693054
https://geektimes.ru/company/mailru/blog/283618/,-0.14789477342494745
https://geektimes.ru/post/283656/,0.4480775201974576
https://geektimes.ru/company/wirex/blog/281126/,0.07604344520411555
https://geektimes.ru/company/pochtoy/blog/282570/,0.14989957280929156
https://geektimes.ru/post/283660/,-0.0995924464676739
https://habrahabr.ru/post/317546/,-0.8540050655427497
https://habrahabr.ru/post/317532/,0.6920362265909886
https://habrahabr.ru/post/317550/,-0.009240341532285978
https://geektimes.ru/post/283662/,-0.3293829585864755
https://habrahabr.ru/post/317466/,0.46813634438952634
https://geektimes.ru/company/ibm/blog/283666/,0.8270237616898609
https://habrahabr.ru/company/ibm/blog/317554/,0.5639751877049173
https://habrahabr.ru/post/257161/,0.6266837412435274
https://geektimes.ru/post/283628/,0.5656263370180492
https://geektimes.ru/post/283664/,0.9941657266710858
https://habrahabr.ru/post/317196/,0.35146459400112534
https://habrahabr.ru/post/317556/,-0.2061611497443845
https://habrahabr.ru/company/centosadmin/blog/317524/,0.36737911735760487
https://habrahabr.ru/company/regberry/blog/317516/,0.8304912517975842
https://habrahabr.ru/post/317558/,0.6124060340391527
https://habrahabr.ru/post/317434/,0.029332446755177544
https://geektimes.ru/post/283668/,0.4568138202126471
https://habrahabr.ru/company/badoo/blog/317484/,0.1279392643400806
https://geektimes.ru/post/283672/,-1.1913700993605207
https://habrahabr.ru/company/callhelper_kitmedia/blog/317538/,-0.015225797472964264
https://habrahabr.ru/post/317562/,0.512279414010971
https://geektimes.ru/company/audiomania/blog/283676/,0.6412354867871117
https://habrahabr.ru/company/spbifmo/blog/317454/,0.8124318200330707
https://geektimes.ru/post/283658/,0.2804742430808289
https://habrahabr.ru/company/huawei/blog/317568/,-1.097070388364989
https://geektimes.ru/post/283674/,0.8041243578605028
https://habrahabr.ru/company/safedata/blog/317574/,0.2519157774664353
https://geektimes.ru/post/283682/,-0.0947089125632512
https://habrahabr.ru/post/317458/,0.5236390746356684
https://habrahabr.ru/post/316836/,0.4168201935601706
https://habrahabr.ru/post/317584/,0.2476410660135096
https://habrahabr.ru/post/317534/,0.6009351790372773
https://habrahabr.ru/post/317586/,-0.1573349616662837
https://geektimes.ru/post/283678/,-0.392822028039461
https://habrahabr.ru/post/317544/,0.8575490176287455
https://habrahabr.ru/post/317560/,0.24276951471978647
https://geektimes.ru/post/283688/,-0.3983154270411928
https://geektimes.ru/post/283690/,0.8167674654580368
https://geektimes.ru/post/283694/,0.03491330281110949
https://habrahabr.ru/company/intel/blog/317580/,-0.7281594551502962
https://habrahabr.ru/post/317588/,0.7809997950954826
https://habrahabr.ru/post/317564/,0.34035470347861646
https://habrahabr.ru/company/mobio/blog/317496/,-0.7341258566916126
https://habrahabr.ru/post/317598/,-0.18055448417308467
https://habrahabr.ru/company/defconru/blog/317322/,0.3425403563227285
https://habrahabr.ru/company/exante/blog/317596/,-0.6991483496880536
https://geektimes.ru/company/genotek/blog/283704/,0.06470155106449288
https://geektimes.ru/post/283700/,0.7696189737467192
https://habrahabr.ru/post/317602/,0.030663459159986917
https://geektimes.ru/post/283684/,0.6844445974013729
https://geektimes.ru/company/top3dshop/blog/283702/,-0.4160956028205537
https://habrahabr.ru/post/317612/,0.3709196174817083
https://habrahabr.ru/post/317624/,0.35662860743705493
https://habrahabr.ru/post/317610/,0.6488056746286921
https://habrahabr.ru/post/317620/,-0.05369187589556429
https://habrahabr.ru/post/317630/,-0.05813066142855933
https://habrahabr.ru/company/kingservers/blog/317632/,0.6894272459266892
https://habrahabr.ru/post/317622/,1.5220497266693465
https://habrahabr.ru/company/okmeter/blog/316762/,0.2510687534475008
https://geektimes.ru/post/283686/,1.0205940732733019
https://geektimes.ru/post/283710/,-0.5791461546520761
https://habrahabr.ru/post/316788/,0.687577418783333
https://habrahabr.ru/company/kaspersky/blog/317644/,-0.06028925073571806
https://habrahabr.ru/post/317548/,0.1907161910886321
https://habrahabr.ru/post/317638/,0.1438497034459179
https://geektimes.ru/post/283714/,-0.907685366759215
https://habrahabr.ru/post/317654/,-0.33076761659968035
https://habrahabr.ru/post/317656/,0.5752095750532826
https://habrahabr.ru/company/gtv/blog/317648/,0.5786983918413878
https://habrahabr.ru/post/317660/,0.9356783952601312
https://geektimes.ru/company/pochtoy/blog/283712/,-0.49426614970177907
https://geektimes.ru/company/dadget/blog/283624/,-0.20692623930189713
https://habrahabr.ru/post/317662/,0.6938522199164627
https://habrahabr.ru/post/317570/,0.11286809587191976
https://habrahabr.ru/company/smartprogress/blog/317464/,0.749582469958066
https://habrahabr.ru/post/317666/,0.4601302955437312
https://habrahabr.ru/company/gemaltorussia/blog/317668/,0.5654339890342973
https://habrahabr.ru/company/smartengines/blog/317672/,0.7618153066291564
https://habrahabr.ru/post/317642/,0.3255073130643988
https://habrahabr.ru/company/panda/blog/317674/,0.1901803282377948
https://habrahabr.ru/company/yota/blog/317634/,-0.15658519906241403
https://habrahabr.ru/post/314484/,1.1264467171999795
https://habrahabr.ru/company/yandex/blog/317626/,0.49643018488892676
https://habrahabr.ru/company/vivaldi/blog/317676/,0.028517406982456472
https://habrahabr.ru/company/dataline/blog/317670/,-0.3378132567056439
https://habrahabr.ru/company/everydaytools/blog/317664/,1.0106265739753608
https://geektimes.ru/post/283720/,-0.8193520733233323
https://habrahabr.ru/company/jugru/blog/317678/,0.12053708990777826
https://habrahabr.ru/company/it-grad/blog/316284/,-0.8157388632778896
https://geektimes.ru/post/283708/,0.10870938931079005
https://habrahabr.ru/company/testutor/blog/317618/,-0.5124511200509996
https://geektimes.ru/post/283698/,0.3627795173016249
https://habrahabr.ru/post/317680/,0.44659853141192235
https://habrahabr.ru/company/mailru/blog/317476/,1.0116443800747037
https://habrahabr.ru/post/317636/,1.8861986442937462
https://geektimes.ru/post/283726/,-0.7845712520395022
https://geektimes.ru/post/283728/,-0.06065600883860117
https://habrahabr.ru/post/317688/,0.8332367422901704
https://habrahabr.ru/company/flyelephant/blog/317690/,-0.2950995441642221
https://geektimes.ru/post/283732/,0.28426392742386336
https://habrahabr.ru/company/intel/blog/317510/,-0.31102697677653524
https://geektimes.ru/post/283680/,-0.08669515135986633
https://geektimes.ru/post/283646/,-0.41964826995457605
https://geektimes.ru/post/283730/,0.0010216511056766464
https://geektimes.ru/post/265776/,0.6405244468494372
https://habrahabr.ru/company/bizone/blog/317422/,0.25141768030403067
https://geektimes.ru/post/283738/,0.4669748138854859
https://habrahabr.ru/post/317696/,-0.7849682683788765
https://geektimes.ru/post/283740/,-1.6096351768477213
https://habrahabr.ru/post/317686/,-0.6036706652761934
https://habrahabr.ru/company/squadra-group/blog/317704/,-0.7990533910182284
https://habrahabr.ru/company/huawei/blog/317684/,-0.06955570991756754
https://geektimes.ru/post/283744/,0.06737367975860062
https://habrahabr.ru/company/vasexperts/blog/316274/,-0.2628309313599294
https://geektimes.ru/post/283748/,-0.20062273665587604
https://habrahabr.ru/post/317710/,0.6518109864070045
https://habrahabr.ru/post/317714/,-0.28088504979908746
https://habrahabr.ru/company/JetBrains/blog/317716/,0.2691619821330148
https://geektimes.ru/company/mailru/blog/283696/,0.5199202660523528
https://geektimes.ru/post/283750/,-0.9329140709193972
https://geektimes.ru/company/ibm/blog/283752/,-0.6427520910210196
https://habrahabr.ru/company/mailru/blog/317694/,0.01758724137634904
https://geektimes.ru/post/283754/,-0.15469983653030434
https://geektimes.ru/post/283758/,-0.07324180497224919
https://habrahabr.ru/post/317718/,-0.4257165112422101
https://geektimes.ru/post/283756/,-0.6384248096224941
https://geektimes.ru/post/283760/,-0.5650720823639034
https://habrahabr.ru/post/317724/,-0.019481648071908608
https://geektimes.ru/company/mailru/blog/283764/,0.3877915224422398
https://habrahabr.ru/post/317712/,1.8793988967500073
https://habrahabr.ru/post/317728/,0.04034301655489092
https://geektimes.ru/post/283768/,-1.7164365682253844
https://geektimes.ru/post/283762/,1.105638128041647
https://habrahabr.ru/company/it-grad/blog/316286/,-0.55431839808188
https://geektimes.ru/company/kingston_technology/blog/283722/,0.734026815179852
https://geektimes.ru/post/283770/,-0.08944441999339375
https://habrahabr.ru/company/hopox/blog/317722/,-0.028282345443500667
https://habrahabr.ru/post/317650/,0.5825318597889566
https://geektimes.ru/post/283264/,0.6939880944890002
https://habrahabr.ru/company/badoo/blog/317700/,-0.09884150856727053
https://habrahabr.ru/post/317732/,1.7768050563409261
https://habrahabr.ru/company/edison/blog/317290/,0.17798956153020368
https://habrahabr.ru/post/317720/,0.9444074742583006
https://habrahabr.ru/post/317346/,0.06603153032512213
https://habrahabr.ru/post/317736/,0.3704983213552661
https://habrahabr.ru/post/317730/,-0.303997053568385
https://habrahabr.ru/company/tcsbank/blog/317742/,-0.27353276248925507
https://habrahabr.ru/post/317752/,0.6494496312596265
https://habrahabr.ru/post/317754/,-0.42611831433568736
https://geektimes.ru/post/283772/,0.3488693691021173
https://geektimes.ru/company/top3dshop/blog/283774/,-0.6276699143604072
https://geektimes.ru/post/283766/,0.36891591773621657
https://habrahabr.ru/post/317708/,1.0981923129346178
https://habrahabr.ru/company/gotech_vc/blog/317758/,-0.7509511980383915
https://habrahabr.ru/company/parallels/blog/317748/,0.48175529280655105
https://habrahabr.ru/post/317746/,0.32498537715711046
https://habrahabr.ru/company/piter/blog/317762/,0.9064973975105655
https://geektimes.ru/company/pocketbook/blog/283746/,-0.16972819940658146
https://geektimes.ru/company/makeitlab/blog/283736/,-0.3294200311977984
https://geektimes.ru/post/283778/,0.2524310631227574
https://habrahabr.ru/company/npl/blog/317766/,0.4711720170926095
https://geektimes.ru/company/madrobots/blog/283776/,0.6739172311996127
https://geektimes.ru/company/gearbest/blog/283780/,-0.16278543144382807
https://habrahabr.ru/post/317774/,-0.4819152624999975
https://habrahabr.ru/company/lenovo/blog/317772/,-0.8201246087321531
https://habrahabr.ru/company/ruvds/blog/317776/,0.7752639937400796
https://habrahabr.ru/company/sendpulse/blog/317744/,0.04968593294385276
https://habrahabr.ru/post/317576/,-1.060091817228999
https://geektimes.ru/post/283784/,-0.20078086483378732
https://geektimes.ru/company/vertdider/blog/283786/,0.27563358339283645
https://habrahabr.ru/post/317780/,0.9748122441071863
https://geektimes.ru/post/283790/,-0.009014695591895161
https://geektimes.ru/post/283792/,-0.48151030630661384
https://habrahabr.ru/post/317640/,-0.2436114144474677
https://habrahabr.ru/company/edison/blog/317698/,0.3749668185311185
https://habrahabr.ru/post/317784/,-0.6803834175113298
https://geektimes.ru/post/283794/,0.04094392909982969
https://geektimes.ru/company/pult/blog/283788/,1.4230088752708547
https://habrahabr.ru/post/317788/,0.32128106178644994
https://habrahabr.ru/post/317770/,-0.8364968617801066
https://geektimes.ru/post/283800/,-0.39003614686946797
https://habrahabr.ru/company/kaspersky/blog/317794/,0.5027211636418093
https://habrahabr.ru/post/317800/,0.22598394630786753
https://habrahabr.ru/post/317802/,0.24130130810624636
https://habrahabr.ru/post/317796/,1.2610616639370573
https://habrahabr.ru/post/317804/,-0.2033224321535847
https://geektimes.ru/post/283796/,-1.4634481734074303
https://habrahabr.ru/post/317810/,0.18110077638026542
